symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
600236,-0.6342,0.0,1.1961563545200569,13.339400112628937,1.2079037572066256,15.993800655007362,1.2255902295226844,22.543800473213196,1.2318727306022494,21.163800299167633,1.2543578603062997,13.353800430893898,0.9799140099358375,5.199399769306183,1.0601830648217263,1.1816998720169067,0.16886513406238643,-0.421099990606308
600237,-2.3585,0.0,2.8778428078885403,23.436498150229454,2.7857202928080276,4.486198663711548,2.784261771620781,6.486198887228966,2.7727560637517765,-2.193801075220108,2.8107507889312116,10.736198455095291,2.4712901544397488,6.436900109052658,1.9298428932006344,13.513999998569489,1.3014387488965962,6.664700090885162
600238,-1.1494,0.0,2.9982506559764595,36.56039862334728,3.0442418487650675,25.865998536348343,3.0078550158615274,24.715998888015747,2.850466920018668,67.14599893987179,2.8872849973175856,44.5759988874197,2.926731621669156,5.394299551844597,2.2705774250388964,4.049900129437447,1.4648639777648536,3.574700117111206
600239,-0.3226,0.0,3.174203782359855,-4.088200956583023,2.895962697223436,-20.590601697564125,2.9212513490304497,-16.090601414442062,2.950498450240125,-26.600601345300674,2.9850314383219585,-17.70060132443905,1.8886773803944492,-1.803499847650528,1.6093704859792786,8.342199951410294,0.6712341147029327,2.9661999344825745
600240,-4.2553,0.0,4.223044720054205,-194.9160019531846,3.641397596995118,-187.6212009191513,3.6898509305215197,-189.68120109289885,3.7898464996021155,-187.29120098799467,3.8933523952956186,-174.18120143562555,2.391642141491039,-6.907900273799896,2.338431790755891,-3.592700242996216,2.372290014976892,-0.9154000282287598
600241,-0.1757,0.0,2.6849605024442953,-6.224201172590256,2.855740851215834,-22.299701511859894,2.855740851215834,-22.299701511859894,2.855740851215834,-22.299701511859894,2.7980346067277466,-25.80970174074173,1.7508956491115555,-2.4360001236200333,1.6520611211802534,7.209099903702736,0.9516398562640711,3.79720002412796
600242,-2.8509,0.0,3.3568164448859252,-22.559598430991173,2.841823891992107,-36.75309794023633,2.904903592326255,-33.05309786647558,2.958597201233193,-26.633098110556602,3.027782311595733,-27.61309850215912,3.580176024921045,8.158400140702724,4.234407025471177,27.57459969818592,3.225849180685937,0.7001997530460358
600243,0.2294,1.0,2.815545905239937,-2.85749951004982,2.4980700666919344,-25.212898552417755,2.5308949380046575,-28.352898746728897,2.524537078844943,-18.012899160385132,2.603114710579477,-12.99289920926094,1.710388429585749,-2.5114996433258057,1.908786893178983,8.269000127911568,1.0684413013520109,3.5415000915527344
600246,0.5076,1.0,2.189096566882654,8.41530005633831,2.049066761167908,0.8159006983041763,2.086326433086464,4.945900321006775,2.1362242547411765,5.335900232195854,2.1934509853728303,8.185900375247002,1.0043497050665142,4.117999911308289,0.9488746048659082,-0.41130000352859497,0.814279863772918,2.594000071287155
600247,0.0,0.0,2.899635293005236,-14.513000950217247,2.7622815546893404,-61.4687008112669,2.748154817821269,-54.98870061337948,2.7570044414981156,-52.76870094239712,2.8026139077013386,-30.958700716495514,1.8946761476247254,-9.272299662232399,1.6443764669886523,7.899200141429901,0.5177816476284571,-0.4968000054359436
600248,0.2227,1.0,2.546902243395947,11.467199996113777,2.433830693145648,-2.122800752520561,2.469891746937284,-0.5328004211187363,2.5291077095857872,-1.2428001463413239,2.5669140558967984,6.317199856042862,1.6978082857861767,0.8442002534866333,1.411109930584815,11.044200077652931,1.2474628982424891,5.32439997792244
600249,0.0,0.0,2.6571395448145565,10.699202984571457,2.696822047685609,-14.439697533845901,2.6307071715284085,-12.379697471857071,2.676632921562775,-11.019697397947311,2.670672343054932,2.030302584171295,1.7272175291409204,-0.7286001294851303,1.5934951896542644,8.286400154232979,1.0701589694480484,3.60010002553463
600250,0.142,1.0,3.5762132055002973,24.022199980914593,3.4826249261394,4.430101379752159,3.5036488848999836,2.990101657807827,3.573701022757103,7.060101218521595,3.5922665501037248,17.92010096460581,2.2608121666462972,2.2857004404067993,1.4209788688318923,14.923500120639801,1.0822511114962503,6.065699875354767
600251,0.8711,1.0,2.4863439365561044,2.079699784517288,2.457387761999592,-10.750500068068504,2.4843999140305457,-14.300500139594078,2.5387121161994117,-9.090500354766846,2.5327653736813778,1.4894995391368866,1.952743055687518,-3.4158995300531387,1.7562020978721742,10.613000392913818,0.1949758326829339,1.761500045657158
600252,0.6667,1.0,1.9478982004997123,10.06810086965561,1.8757722313638856,-18.587598204612732,1.9016869436898343,-16.487598061561584,1.9506432269283644,-14.997598052024841,1.9904081059569774,-6.967598378658295,1.6288883028575845,1.5829998254776,1.8066459438420481,8.326499789953232,0.39191214319310413,1.348000019788742
600255,1.1299,1.0,3.0592543636505867,-8.924498975276947,3.0531259712799743,-43.293298810720444,3.0531259712799743,-43.293298810720444,3.0531259712799743,-43.293298810720444,3.0274529925625093,-28.77329894900322,1.789553202768839,-2.6284005641937256,1.7965487738642825,9.21049976348877,0.924893922019334,1.1592000126838684
600256,0.8798,1.0,1.95318469437741,-18.23710112273693,2.0797974368440735,-4.203001439571381,2.082641514393335,0.5469985008239746,2.0767908863747846,-12.943001195788383,2.062307939372679,-9.493001744151115,1.153885741128895,-2.311799705028534,1.1758568052704301,6.823600113391876,0.7842782091413842,2.0938000082969666
600257,1.1161,1.0,2.7272566144173562,4.720000922679901,2.740894380183814,-37.5690990537405,2.740894380183814,-37.5690990537405,2.7215599913821045,-28.089098915457726,2.768550082422153,-15.659098625183105,1.7239211841614877,-0.2279997318983078,1.684875035382557,7.963800102472305,0.5365092250531726,3.6572999358177185
600258,-1.9344,0.0,2.999518446851027,15.685898881405592,2.9146666182896355,-21.92560064420104,2.9347087736681132,-11.605600887909532,2.944206725484564,-11.205600829795003,2.975874966141525,-24.625600565224886,2.580819372310089,3.7884994372725487,2.4568494097767672,17.698299646377563,1.8601818912244932,4.953299880027771
600259,0.7793,1.0,3.398431337499692,59.68879919871688,3.058009690772446,21.841699309647083,3.0595634460275276,18.98169905692339,3.0679660890897007,26.591699454933405,3.1595120381726125,32.351699229329824,2.791543856452388,-2.383500427007675,1.7615941530467338,-0.3930997736752033,0.8581223798401414,2.7340999841690063
600260,-1.2126,0.0,3.019657687818751,13.611897621303797,3.0944817355278196,-34.58020210266113,3.08916600865079,-25.990202322602272,3.0761106559876135,-30.040202356874943,3.114225385016998,-24.000202104449272,2.5537442151550094,3.731199849396944,2.6754092284824518,21.076899591833353,2.224088814485,10.995199978351593
600261,-0.6977,0.0,2.331750261671888,35.177600249648094,2.2421796648486207,7.083699747920036,2.2531419990251025,17.30369997024536,2.290017666519153,25.623700007796288,2.2506937125214597,24.853700146079063,2.365646067511926,18.445000052452087,1.998070248822383,12.546199813485146,0.9776780115099337,2.143499970436096
600262,-0.0476,0.0,2.2050099591687835,17.65559957548976,2.174338736577891,10.282299146056175,2.1440269578360693,-10.847700856626034,2.169136675735764,-8.847700960934162,2.2071625051730446,-1.1377010121941566,1.6835520447918688,0.27980051562190056,1.41760637581676,3.206000279635191,0.9368208627889413,1.1234000027179718
600265,0.0,0.0,1.7559674841887167,7.330600071698427,2.1222119788089984,46.14650097861886,2.0895945040569837,45.63650046661496,2.1110933718411635,37.696500547230244,2.019280692884929,6.806500069797039,1.1180431475377868,-6.378599740564823,0.8178498546508098,-0.9133999533951283,0.5345353623415945,-1.3504999689757824
600266,-0.4049,0.0,2.0582020038775255,12.361102133989334,1.9273421592249307,-17.50439777970314,1.9309148816420858,-10.31439782679081,1.9608885367912807,-7.104398027062416,2.011914629500661,-0.7743979468941689,1.5205954174026386,-11.772500023245811,1.3684060768141817,-1.4091997146606445,0.9766493773236844,2.3501000702381134
600267,0.361,1.0,3.0211462128669795,4.383199125528336,2.914422625612282,-11.510001864284277,2.9544741077661243,-20.250001776963472,2.95020188917545,-28.010001730173826,2.996349472595832,-22.16000159829855,2.1178114596999764,13.376499518752098,1.9288408613325208,18.079399958252907,1.4149932674690808,-0.8471000045537949
600268,1.259,1.0,3.445816384504146,45.67160291969776,3.244603286690628,33.856403306126595,3.1340396447296013,21.656402677297592,3.184286823212095,27.316402807831764,3.1885722377032515,35.60640275478363,1.9599721054857322,-1.638499990105629,1.8387682377809502,17.007500141859055,1.5733605726085147,6.411199897527695
600269,0.0,0.0,1.3331475565026298,9.217000305652618,1.2390400510334763,-7.583399564027786,1.248439908400195,-0.943399578332901,1.2712868454439832,0.9266003221273422,1.300360324555518,6.176600471138954,0.8048293054887737,-3.984200030565262,0.7698143804734279,3.8845000714063644,0.4418318045033672,1.8995999693870544
600271,-0.382,0.0,2.706343474181255,-11.156899768859148,2.875350698619133,31.13310068100691,2.8334075698113015,7.363100569695234,2.772422504886476,8.103100027889013,2.7554931166099017,4.023099984973669,1.881367162454681,5.203299835324287,1.9879095861303067,15.951299764215946,1.2406675564459442,5.519599944353104
600272,0.492,1.0,2.192335125018767,14.538300096988678,2.365590299345369,-0.4136013463139534,2.175165036498228,-13.843600921332836,2.1848811271371433,-8.643600717186928,2.2022462820907256,1.1463995203375816,1.2124817364260798,-0.29440025985240936,1.3221053209292475,5.493999853730202,0.6868561962588356,3.2725000232458115
600273,0.2469,1.0,3.1157700855469947,46.851499401032925,2.894821976518285,54.838199719786644,2.953698180173442,58.7681994587183,3.0135256390982366,58.79819919914007,3.102480982679397,57.23819937556982,2.498418871928667,10.355400308966637,2.1364527657959136,27.04600004851818,2.720242990420698,15.188899874687195
600275,1.7241,1.0,2.9175873785777435,-0.27269962430000305,2.737660222410216,-53.97339940071106,2.731783434513141,-53.90339970588684,2.76037871999991,-56.963399678468704,2.818179882423742,-33.913399547338486,2.489345880530412,-2.444599688053131,1.3754080443250787,5.514200270175934,0.6634956160475607,0.01100003719329834
600276,1.6656,1.0,2.4572268251273464,44.7730993879959,2.543603103642469,58.138899930752814,2.551373664399484,52.14890010934323,2.571120681304392,47.78890003543347,2.5357237693789805,26.028899806551635,1.6378408904461272,18.183999756351113,2.001934074886925,17.448999607935548,1.226352886278115,-0.41560012102127075
600277,0.2119,1.0,2.415212408507038,0.936298705637455,2.195629679856485,-8.226301290094852,2.2129866917995145,-3.986301399767399,2.2643194180406994,-2.8163015618920326,2.316754760911625,6.023698173463345,2.163959457334949,0.28129932284355164,1.4825464377143385,12.757099896669388,0.8423999689949165,4.143200010061264
600278,1.2531,1.0,3.477270493603117,29.221800453960896,3.3258077504779213,32.33479981124401,3.357478548851182,37.364799454808235,3.409320990258641,36.88479965925217,3.486502050570358,46.22479948401451,2.6684601330203948,5.1245996952056885,2.5009341372455336,12.264599680900574,1.6194341788341517,4.702099978923798
600279,-0.2237,0.0,2.4399728762178974,12.34999893605709,2.210097239685456,-15.04760092496872,2.251797858469654,-15.567600756883621,2.270830860987757,-11.867600858211517,2.3345886134232865,-6.467600971460342,1.5825418380072938,-0.7787996381521225,1.3372643917247153,11.57679995894432,1.0400030575420378,4.625100016593933
600280,-0.5831,0.0,3.3678744553786446,-33.47270016372204,3.0945757258408757,-71.70740158110857,3.154242092111381,-71.06740136444569,3.2111006177651467,-78.71740110963583,3.2919978279466395,-87.22740138322115,2.2103911411640893,1.04289972782135,2.7911091806331774,11.905999600887299,1.5523137257460204,3.3293000161647797
600281,-0.4158,0.0,3.411572308839435,36.563802033662796,3.382611511447799,16.824302166700363,3.3838190875576344,19.374302685260773,3.4610623657645783,26.19430248439312,3.5197073776753207,35.07430250942707,3.57623614177971,8.765900313854218,1.6625895390271694,4.756999775767326,2.1392867750592353,5.036399751901627
600282,1.4881,1.0,1.90086248906616,-14.024800881743431,2.153901294507886,-26.785601139068604,2.1028195201065216,-9.865601599216461,2.0714689152814256,-14.285601794719696,2.0871794611392556,-17.09560188651085,1.4128478050227837,-0.4501999616622925,1.187871196208645,11.845099657773972,0.7821773127934015,2.430699944496155
600283,-0.2988,0.0,2.9884100490533902,4.067898981273174,2.7248795998670947,-11.502000115811825,2.757481132639995,-11.172000385820866,2.758687244706899,-22.59200032800436,2.781223348972507,-7.212000630795956,1.5186635763565808,-11.29380002617836,1.6372291908517616,1.6891000345349312,1.0452831929724267,3.900499999523163
600284,-0.8942,0.0,2.9241337243551926,42.72319999337196,2.583331082711959,20.71869967877865,2.6367253402571857,22.448699608445168,2.7026753037594498,25.05869969725609,2.7785111515541514,34.888699889183044,1.7947601444739376,-7.297699883580208,1.396658363049475,6.042300000786781,0.4099802545709205,3.6597000807523727
600285,1.0526,1.0,1.9874540626551058,5.003299959003925,2.087843844473915,-1.8270001038908958,2.07099216624901,-2.586999885737896,2.031250702085665,-6.706999629735947,2.031174848310225,-0.9069996997714043,1.4743878844257101,0.831999845802784,1.4692516134683744,10.204599976539612,0.45988478792699095,3.2244000136852264
600287,0.471,1.0,3.0085018202150855,36.16359968483448,2.704402565620974,8.04909884929657,2.742915464276418,11.649099051952362,2.805934004769593,16.09909901022911,2.8565905560513025,17.279099017381668,1.6978523418520972,-4.406700044870377,1.3744230049526964,8.558800131082535,0.8944793961559974,4.369600057601929
600288,-0.8021,0.0,2.852055742985864,55.42330137640238,2.951381844082486,52.47690186649561,2.919758166650506,38.336901627480984,2.817846931968058,33.95690172165632,2.849882702581298,48.3569018766284,1.7777462210017163,-7.913499794900417,1.7198850693902952,9.860900059342384,0.8005138271690532,4.972599968314171
600289,2.6616,1.0,2.795277643145268,10.645899444818497,2.645074201331379,-29.239499539136887,2.6681076870288045,-17.859499394893646,2.7041604333423694,-15.07949897646904,2.7220790324928226,7.3005004823207855,2.3310936873283743,-0.3192005157470703,2.440028200598434,18.086499869823456,2.098840520172335,6.015099793672562
600290,0.2247,1.0,4.0755921050575274,23.60110054910183,3.997035826566581,-69.15649826824665,3.997035826566581,-69.15649826824665,3.9905855006844755,-61.666497975587845,4.124185213492796,-61.37649813294411,2.2458580856658994,-5.812199637293816,1.7399068888527416,14.326400220394135,1.159937442304176,5.12900011241436
600291,1.3131,1.0,3.0591796447216657,-9.520599208772182,2.9554189018164956,-59.20730006322265,2.9886824106552266,-49.42730036005378,2.9418384802956514,-32.27729996666312,2.9865669966846804,-21.47729980200529,2.505515151928378,0.25080006569623947,2.915633127822908,17.121800139546394,3.91170440167328,15.725400269031525
600292,0.1689,1.0,2.415313286389307,12.966298952698708,2.2540460322602613,-13.639599665999413,2.2352480782358226,-9.629600241780281,2.27602606423464,-8.86960020661354,2.3216814532872103,1.3103994131088257,1.5364510529266944,-7.420899897813797,1.2699454124750604,9.011500000953674,0.4133258825548087,2.926399976015091
600293,0.2457,1.0,2.7665293432732176,-9.072400406002998,2.7522487890348204,-47.76340040564537,2.77118843243293,-38.28340041637421,2.7630717246225656,-23.113400727510452,2.7630717246225656,-23.113400727510452,3.1775851167153215,3.9004997611045837,2.7112265344333717,2.729399561882019,1.3859940388078986,0.2943999767303467
600295,0.2445,1.0,2.0505561417620433,3.5501009225845337,2.270983711796206,-29.82329861819744,2.2281863335506005,-16.683298990130424,2.1956725721056354,-18.143298998475075,2.2172069310782585,-7.273298799991608,1.841617015017842,4.516900435090065,1.0939479182827228,9.224000170826912,0.5936692045858474,1.3645000159740448
