symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
603321,-0.5945,0.0,3.0710090871911024,23.40280193090439,3.0089715977867177,-18.901197969913483,3.013083583329055,-13.571197807788849,3.0436977436434978,-9.281197741627693,3.0493744224404455,-7.811197504401207,2.396826335218713,-6.278599269688129,1.8307059278583138,15.259500160813332,0.0,1.9393999576568604
603322,-6.4679,0.0,3.884480893349516,53.8265974111855,3.7792799517280544,44.93549642339349,3.787932776059318,44.05549669638276,3.800183473223586,36.565497383475304,3.7983417415213214,32.7154973000288,3.59154002847124,29.41100075095892,3.8396734283993212,40.9149005562067,0.0,10.012800216674805
603323,-0.1848,0.0,2.170377689146132,3.5185994505882263,2.154648949379532,-24.406200014054775,2.153984310227919,-16.266200229525566,2.193035212991475,-10.686200305819511,2.2416747052273003,-3.006200358271599,1.1650824571689289,-1.8948000222444534,0.989205751152373,6.607499793171883,0.0,-0.5515000224113464
603326,-0.5927,0.0,2.4113613288801963,33.888199619948864,2.4977158281575744,6.940299544483423,2.465563225694748,-5.2497000358998775,2.424247647582288,4.4002996906638145,2.421643281922873,5.830299951136112,3.172046267638897,-1.8326997011899948,3.416510030984217,-0.857300192117691,0.0,-0.2533999979496002
603327,-2.0305,0.0,7.610928417104396,153.25510075315833,7.610928417104396,153.25510075315833,7.610928417104396,153.25510075315833,7.610928417104396,153.25510075315833,7.610928417104396,153.25510075315833,5.006699224026735,27.398399498313665,3.571746613359228,19.526199620217085,0.0,-3.075000047683716
603328,-1.2687,0.0,2.680632616377427,51.30149909853935,2.711049444717958,26.60370098799467,2.6870826991624277,36.48370051383972,2.6627348160905044,40.17369991540909,2.7284152529227166,46.68369987607002,3.2295190147799424,35.83259982615709,3.6449592409798526,31.908699959516525,0.0,-6.424600124359131
603329,-1.3605,0.0,3.748351993806798,0.8179005496203899,3.8110762745039124,-39.68109777197242,3.7357626406170907,-37.951097432523966,3.700691418228241,-39.29109824076295,3.69801743741471,-44.90109822526574,3.1786549245206657,-2.5419997572898865,1.8471518094068629,6.7639000415802,0.0,2.320199966430664
603330,0.2861,1.0,2.6665315050542406,11.277999635785818,2.5825314923004745,-6.436401017010212,2.595334360482687,-10.606401212513447,2.6267916152822632,-12.686401136219501,2.6240997866340985,-12.986400835216045,2.2429722497929023,-2.4291007220745087,2.5464157568604957,7.888599932193756,0.0,-0.3564000129699707
603331,0.3667,1.0,2.100077246722687,15.056700423359871,2.2277022976797847,2.836900744587183,2.201401514330759,-3.023099258542061,2.198489878908799,-2.7530991695821285,2.154770663162125,-3.0530992560088634,1.1419417654949924,-0.13860009610652924,0.9938878324098243,8.070600047707558,0.0,-0.5471000075340271
603332,-1.62,0.0,4.8857058204353585,52.68279889598489,4.8857058204353585,52.68279889598489,4.8857058204353585,52.68279889598489,4.8857058204353585,52.68279889598489,4.8857058204353585,52.68279889598489,1.6903227929649374,-0.2100001722574234,1.5545553244292114,9.375399887561798,0.0,-0.5491999983787537
603333,-0.6445,0.0,1.9804703284871648,57.619998790323734,1.7622710706305524,49.83659874647856,1.7683127672571872,48.39659883826971,1.812945272152491,52.02659875899553,1.854709995204085,52.97659883648157,1.6344500657698189,-3.4973001927137375,2.0669633599069193,0.5816997587680817,0.0,-0.32120001316070557
603335,5.0817,1.0,3.414069167472848,27.66320091485977,3.711747465154005,19.673201486468315,3.6983267384416334,1.6732015013694763,3.5640204892656193,2.80320143699646,3.4316280767483134,-8.526799380779266,2.9059201886488135,10.737999752163887,2.930832844085231,5.379699572920799,0.0,0.5473999977111816
603336,-1.7281,0.0,3.556756121870306,15.26739988476038,4.017435964082138,69.00800056010485,3.847346941834111,5.058000687509775,3.7229522730878175,24.568000730127096,3.633510059050042,13.378000911325216,2.147338510102551,-6.932199988514185,1.5964153682985285,6.403500106185675,0.0,1.106600046157837
603337,0.1421,1.0,2.5943047359942057,7.247001128271222,2.6595992270627637,2.1859000120311975,2.645284575888389,-6.684099925681949,2.6345040393833794,-14.434099925681949,2.6724496606050265,-16.72409960627556,2.3955827256947617,7.5561998300254345,1.9340376330929858,18.207599978893995,0.0,-2.041800022125244
603338,-1.3418,0.0,2.5783722138130316,48.38339997082949,2.58985612743614,54.78489934466779,2.5659128430935594,63.6648990418762,2.530587509014501,59.854899518191814,2.5787432928615326,50.87489926442504,2.660126852175507,-0.644399456679821,2.9933745851232043,-18.292799726128578,0.0,0.18170000612735748
603339,-0.065,0.0,2.3296995220119747,0.46369898319244385,2.523037561069349,-22.530901219695807,2.5225350484916804,-19.69090151414275,2.5137192209820323,-11.34090119227767,2.424936203516102,-20.940901461988688,2.3634028052225835,4.0410996451973915,1.878741091143897,-2.361900046467781,0.0,0.13009999692440033
603345,-2.1233,0.0,2.449602278828574,40.27920007891953,2.81646985183647,81.46460003592074,2.8446660282775413,72.44459992833436,2.864230747564312,51.80460018105805,2.7587370070823836,44.6845999378711,1.6619636084344946,1.5833000261336565,1.7818340015406595,-3.3698999863117933,0.0,-1.3020999431610107
603348,-0.1132,0.0,2.8773951986448854,-30.29939917474985,4.400154016364601,46.66010129451752,4.400154016364601,46.66010129451752,3.460122387996761,-67.85990107059479,3.2496856708034074,-82.49990034103394,1.8454384002232702,-6.855599761009216,1.580203791647597,9.039300128817558,0.0,0.28380000591278076
603351,-1.5746,0.0,4.402587729131811,49.22330130264163,4.402587729131811,49.22330130264163,4.402587729131811,49.22330130264163,4.402587729131811,49.22330130264163,4.402587729131811,49.22330130264163,2.072520048036104,4.598000440746546,2.302142219790919,17.54370017722249,0.0,0.05530000105500221
603355,-0.8692,0.0,2.087078593254038,6.511400688439608,2.226075295522869,-30.49660042859614,2.1759349028449644,-15.226600240916014,2.155534601104977,-7.456599984318018,2.1655954691888017,-16.30659993365407,2.422909493483078,11.125901062041521,2.958937026552421,19.741400957107544,0.0,-1.4560999870300293
603356,0.1567,1.0,2.782106122314915,-5.727201499044895,3.091556040554959,-50.55980100482702,2.9333653945794613,-55.28980144113302,2.9222508938222815,-50.58980141580105,2.821577586853148,-51.06980128586292,1.7590857095665344,5.251599736511707,1.841228790627381,7.445099733769894,0.0,-0.5455999970436096
603357,-0.5863,0.0,1.8434649347376395,-1.8782993704080582,2.2614964733887395,-12.819199625402689,2.1983361951851084,-11.819199446588755,2.1183612538919565,-19.259199175983667,2.047264884458948,-21.819199059158564,1.2910744822431621,-3.6515002399683,1.4537142535400818,3.2967999652028084,0.0,-0.33390000462532043
603358,0.4405,1.0,2.5275867071668223,21.992401219904423,2.5562587614639383,-5.073397817090154,2.567034836873994,-8.603398064151406,2.5869259294723594,-6.653398342430592,2.6177986873029533,-13.91339835524559,1.7154170254137393,10.363300010561943,2.028212344824574,9.211200013756752,0.0,0.4424999952316284
603359,-0.6035,0.0,2.1864600423237723,8.762199960649014,2.2273457882899796,-26.01390055567026,2.236535932032747,-30.41390011459589,2.2639168685146496,-37.59390018135309,2.2632661627892143,-28.81389979273081,1.4253906209715592,-0.9276003465056419,1.5743135291319108,4.595199607312679,0.0,-0.12060000002384186
603360,0.1513,1.0,3.4889440637492197,116.53860023617744,3.169467566456705,100.09110039845109,3.21772404147277,97.73110021278262,3.255805896845152,95.74110069125891,3.2950185448066414,97.92110040038824,2.7868660237149023,18.119899820536375,2.542547659798293,8.811300292611122,0.0,-0.42179998755455017
603363,-0.1382,0.0,4.032503350398257,75.13640252873302,3.9512455939140496,46.63970531150699,3.9001524115000237,38.54970354959369,3.885200888859567,42.70970357581973,3.9091562166289386,38.07970343157649,2.55252622794737,-4.158300116658211,1.9976134373295245,3.765500068664551,0.0,1.0236999988555908
603365,0.0,0.0,2.1489501574278327,14.625199902802706,2.6016885850095446,-18.946899477392435,2.6094387891705906,-22.4268997348845,2.5676305446569323,-23.45690017566085,2.4057831422886395,-36.86690016463399,1.3470567920995808,-4.176899969577789,1.6767182743429736,-2.688599918037653,0.0,-0.23360000550746918
603366,0.6881,1.0,3.6841541635645565,22.49269999563694,3.414095987951923,0.8918003290891647,3.418268410836645,-2.23819999396801,3.491286247049997,0.1918000876903534,3.4434337079890422,2.0618000477552414,2.7486470256266027,-3.725800544023514,1.9609682884890443,9.052499771118164,0.0,-0.2287999987602234
603367,-2.3381,0.0,2.5782957754574056,2.707499973475933,2.9928412555454447,0.23890024796128273,2.8761060865189894,-38.94109953567386,2.8174105550373447,-47.27109929546714,2.7835067667706492,-30.481099274009466,2.096885793456884,16.313899978995323,1.8718386252343946,22.23429996520281,0.0,0.9074000120162964
603368,-2.7167,0.0,2.331660625338487,30.23199989274144,2.2694643159395556,23.46440082229674,2.257547479653857,10.894400915130973,2.2724488947601413,16.32440056465566,2.2978008586864402,21.49440004490316,1.6921580383208015,17.337599985301495,1.5216900474882256,15.444800093770027,0.0,2.5743000507354736
603369,-4.7683,0.0,2.91580244257621,66.43259847164154,2.995046654445588,75.86619843542576,3.020519837669825,73.47619862109423,3.0039607676919213,49.416198685765266,2.9994304238877465,40.256198704242706,1.7216307167305223,1.4544999152421951,1.435565384512266,10.307399868965149,0.0,0.10010000318288803
603377,-1.6289,0.0,2.366407792817543,34.01079995930195,2.6018756710574573,-33.54719896428287,2.6621508237168143,-30.97719894349575,2.6935531340135017,-19.557198897004128,2.764336765308389,-20.087198600172997,2.136856188902122,13.781699974089861,2.092426540137507,22.328699816018343,0.0,1.1771999597549438
603378,0.3051,1.0,3.1420802934307432,15.871600672602654,3.1159093575578254,-23.992099203169346,3.105908233826755,-23.88209931924939,3.033928504632318,-15.352098260074854,3.054278088981747,-8.552098631858826,2.102630465860871,4.702099569141865,2.4842689245270897,11.486999906599522,0.0,0.38280001282691956
603379,1.0258,1.0,5.247576174662435,34.05749976821244,5.247576174662435,34.05749976821244,5.247576174662435,34.05749976821244,5.247576174662435,34.05749976821244,5.247576174662435,34.05749976821244,2.566141207548233,-0.8913998156785965,1.9469868841063642,8.231600120663643,0.0,-1.1866999864578247
603380,0.4326,1.0,2.4128544036151642,11.940400402992964,2.7183848412677,2.368800785392523,2.5381718670265014,-15.161198932677507,2.502443741100389,-16.121198493987322,2.449450114063623,-12.17119862511754,1.8642504978495253,4.357699938118458,1.496835280632625,17.16620008647442,0.0,-0.9186000227928162
603383,-4.8221,0.0,4.4028737808879255,144.4790974482894,4.302438257184286,139.8920968659222,4.28978167012183,112.66209686547518,4.164612383857666,112.2220973148942,4.198410280514203,124.52209732681513,3.412793944253866,17.8719994276762,3.8911815707163457,35.90059971809387,0.0,1.4348000288009644
603385,0.0,0.0,1.9591812734978704,13.040698453783989,2.057655812290125,-32.237301863729954,2.0455037081690843,-20.927301935851574,2.061229233725688,-21.23730181157589,2.0678043240312256,-27.447301730513573,1.7611304302267272,10.705699697136879,1.9884662388790433,17.634799763560295,0.0,-1.0255999565124512
603386,1.8528,1.0,3.3197096851435086,-9.024600610136986,3.960058332118935,37.945400431752205,3.7936720725876043,24.80540056526661,3.7430781998809914,16.26539994776249,3.3789397492768254,-19.264600321650505,3.370808486494616,22.927199862897396,3.982290772477349,19.003200069069862,0.0,-1.5633000135421753
603387,-1.3386,0.0,2.9274370477885454,-2.6654991656541824,3.105896861044828,5.91260058991611,3.1174573649692237,-5.0473998207598925,3.0359048059557647,-34.15739933587611,3.063626059060602,-30.797399381175637,2.8782149788230122,-1.0622999668121338,3.431079207292911,10.872500121593475,0.0,0.07880000025033951
603388,-1.4493,0.0,2.597504704431745,1.071399286389351,2.5186037705939914,-36.682000529021025,2.475784908534761,-35.62200101837516,2.4935323333090174,-35.16200093179941,2.5190328376859523,-24.912000700831413,1.59400912184507,-1.5245995223522186,1.2990528280943576,12.992600157856941,0.0,0.3968000113964081
603389,-0.2778,0.0,4.280203424318977,-34.449699215590954,3.6518139821161237,-1.4430975392460823,3.7124653072382876,-3.673098109662533,3.789828915204335,-4.433098159730434,3.892016491481,-3.9530986174941063,2.07948694957034,-1.6367001831531525,1.2322041841388214,8.5808996707201,0.0,1.4084999561309814
603393,0.2594,1.0,2.4137798664285657,-3.4142992328852415,2.7089189337302573,17.064101526513696,2.7089189337302573,17.064101526513696,2.7089189337302573,17.064101526513696,2.6185927006761065,-0.5458981897681952,1.9242733016155225,4.829699847847223,1.4363998317257773,10.483299981802702,0.0,-0.7296000123023987
603396,-1.3462,0.0,3.2136233230721403,20.083399983122945,3.2506721914034875,-2.4087001774460077,3.1575383109323902,-11.7786999437958,3.1535547957744217,-14.228699961677194,3.1345838065718272,-4.478700002655387,2.232480848446794,1.9637003242969513,2.3252780587476964,9.975899919867516,0.0,0.38609999418258667
603398,-1.1294,0.0,3.0860083513916563,18.85520040988922,3.5551071610275438,22.147202376276255,3.5551071610275438,22.147202376276255,3.5551071610275438,22.147202376276255,3.479411645585993,7.477202598005533,1.7213347888408765,-9.676400005817413,1.7030207387413747,6.905399948358536,0.0,2.634399890899658
603399,-0.1754,0.0,2.662791589431581,-4.185199685394764,2.7004308199588922,-17.928899731487036,2.7005114303437017,-38.248899795114994,2.718064526260399,-39.28889937698841,2.6795725498381286,-45.67889982834458,2.1297515960645703,7.615599490702152,1.506358639215346,3.821499913930893,0.0,-0.26249998807907104
603416,2.3378,1.0,2.4643121849843266,34.36330100148916,2.4527512116121044,5.977501213550568,2.4225512321489036,4.827500820159912,2.403010376819068,-3.0524991154670715,2.4254078969916795,5.6275009252130985,2.0581728141431723,17.285099644213915,1.9879859540850273,13.450900007039309,0.0,-0.8989999890327454
603421,0.8016,1.0,3.401912476165794,30.438899897038937,3.4586806073189806,12.388599455356598,3.4829906214275024,15.788599222898483,3.4747919825798794,3.7185992002487183,3.5098539383699228,16.218598902225494,2.9368072429853487,12.376199506223202,2.9229101981010333,22.950099736452103,0.0,-4.176700115203857
603429,-1.2483,0.0,3.073354126961686,62.036699410527945,3.1209852987941953,77.31250009313226,3.1679098637822953,90.62249985709786,3.0403996193471077,62.05249974504113,3.0925079207018737,68.56249948963523,2.6949358690176064,34.68189972639084,2.9007924348651875,20.08059972524643,0.0,-0.8075000047683716
603444,1.2445,1.0,3.191142107083738,91.109100186266,3.003397282656035,71.52280027419329,2.9693954535895943,76.7228004001081,3.024598587412377,76.25279994867742,3.0966399128474973,84.30280005000532,2.4283363015815675,26.15790064446628,2.7184518421950066,24.994100347626954,0.0,-2.411099910736084
603456,-3.7651,0.0,2.3503268360973255,81.24329889565706,2.4702998280594866,41.97610009461641,2.5026096909543,45.36610011011362,2.491334767795551,34.25610027462244,2.420320159683172,43.41609934717417,2.660669946300715,40.91499999910593,3.1910649757679463,46.15229997038841,0.0,2.865999937057495
603458,3.734,1.0,2.040289544145815,-11.071700762957335,2.432138469089811,-69.56080075725913,2.4198090053606034,-67.77080082520843,2.3619043790704763,-56.830800678581,2.3739343674990216,-43.60080048069358,1.5160187466653636,-10.645400073379278,1.4396051932765386,2.455200046300888,0.0,0.0
603466,-2.3935,0.0,2.7648231044426486,6.042799785733223,2.9160993159523434,-39.735498160123825,2.859560370499627,-41.98549833893776,2.8354078568059733,-56.585499323904514,2.824616369264706,-39.23549921065569,2.3085188932687153,9.994499798864126,2.624645557067878,8.82830012217164,0.0,-1.381700038909912
603486,-1.2025,0.0,3.0990979469549176,-7.172799125313759,4.616512918620846,91.55400048196316,4.616512918620846,91.55400048196316,4.616512918620846,91.55400048196316,3.58600286464219,-42.46599806845188,2.808316371111289,-13.380099222064018,3.215026454772599,5.846100702881813,0.0,1.8971999883651733
603488,-0.2312,0.0,2.474678827825765,15.594399757683277,2.6604019968849277,-65.4897001311183,2.562875053284275,-59.8497005328536,2.6006211411904347,-46.339700415730476,2.6031541746010505,-23.819700330495834,1.9163682487074194,2.4392002522945404,1.1262620193097814,10.764399968087673,0.0,0.11569999903440475
